Date,Open,High,Low,Close,Volume
20221028,7.96,7.96,7.94,7.94,4150
20221031,7.94,7.97,7.9,7.94,3239
20221101,7.94,8,7.92,7.98,37812
20221102,8.21,8.22,8.13,8.16,34201
20221103,8.15,8.15,7.82,7.88,76274
20221104,7.96,8.04,7.96,8.02,26535
20221107,8.39,8.41,8.35,8.39,22685
20221108,8.41,8.45,8.4,8.43,36621
20221109,8.63,8.67,8.61,8.64,20175
20221110,8.55,8.55,8.44,8.48,22456
20221111,8.8,8.83,8.76,8.78,74770
20221114,9,9.02,8.96,8.96,71371
20221115,8.92,8.92,8.61,8.71,14528
20221116,8.6,8.63,8.58,8.6,37080
20221117,8.58,8.58,8.46,8.5,46963
20221118,8.5,8.5,8.32,8.32,19184
20221121,8.41,8.41,8.3,8.36,28479
20221122,8.47,8.49,8.44,8.47,13532
20221123,8.61,8.63,8.56,8.58,12173
20221124,8.66,8.66,8.58,8.59,3529
20221125,8.63,8.63,8.42,8.42,11418
20221128,8.36,8.36,8.24,8.24,21490
20221129,8.2,8.23,8.18,8.22,71399
20221130,8.37,8.4,8.31,8.4,73864
20221201,8.59,8.61,8.54,8.61,58233
20221202,8.66,8.66,8.62,8.65,4399
20221205,8.72,8.77,8.63,8.63,30358
20221206,8.63,8.63,8.57,8.58,10375
20221207,8.6,8.6,8.46,8.56,48414
20221208,8.55,8.55,8.4,8.43,4656
20221209,8.5,8.5,8.41,8.46,21858
20221212,8.41,8.41,8.34,8.34,15588
20221213,8.44,8.44,8.34,8.35,9906
20221214,8.43,8.43,8.39,8.43,24298
20221215,8.42,8.42,8.2,8.22,38752
20221216,8.13,8.13,8.09,8.11,21088
20221219,8.11,8.15,8.11,8.11,19645
20221220,8.05,8.05,7.88,7.93,41124
20221221,8.06,8.06,8.03,8.04,3362
20221222,8.07,8.15,8.05,8.05,46342
20221223,7.99,7.99,7.9,7.93,2980
20221228,7.96,7.96,7.85,7.85,29442
20221229,7.84,7.84,7.8,7.8,7095
20221230,7.88,7.88,7.88,7.88,428
20230103,7.86,7.86,7.72,7.74,29394
20230104,7.76,7.81,7.76,7.79,6831
20230105,7.85,7.88,7.84,7.88,28507
