Date,Open,High,Low,Close,Volume
20210427,10.02,10.04,10.01,10.01,28884
20210428,10.03,10.03,10.01,10.03,16404
20210429,10.02,10.03,10.01,10.02,21017
20210430,10.03,10.04,10.02,10.04,17542
20210503,10.07,10.07,10.05,10.05,9835
20210504,10.06,10.06,10.05,10.05,13218
20210505,10.05,10.05,10.05,10.05,2337
20210506,10.06,10.06,10.04,10.05,8837
20210507,10.05,10.05,10.04,10.05,4109
20210510,10.04,10.04,10.03,10.03,41710
20210511,10.03,10.03,10.02,10.02,55315
20210512,10.01,10.01,10,10,18233
20210513,10.15,10.15,10,10.01,4467
20210514,10.01,10.01,10,10,17659
20210517,10,10,10,10,3900
20210518,10.01,10.01,10.01,10.01,4995
20210519,10,10,9.99,9.99,7415
20210520,10.01,10.01,10.01,10.01,8500
20210521,10.01,10.01,10.01,10.01,0
20210524,10.05,10.05,10.03,10.03,847
20210525,10.02,10.02,10.02,10.02,40892
20210526,10.02,10.02,10.02,10.02,24925
20210527,10.02,10.02,10.02,10.02,14000
20210528,10.02,10.04,10.02,10.04,155
20210531,10.04,10.07,10.03,10.07,29735
20210601,10,10,10,10,14100
20210602,10,10,9.98,10,8804
20210603,9.98,9.98,9.98,9.98,3470
20210604,10.05,10.05,9.97,10,11165
20210607,10,10,9.97,9.97,12086
20210608,9.97,9.97,9.96,9.96,91063
20210609,9.96,9.96,9.95,9.96,11500
20210610,9.96,9.96,9.96,9.96,8000
20210611,10,10.01,9.97,10.01,44690
20210615,10.02,10.02,9.98,9.99,23132
20210616,10,10,10,10,2000
20210617,9.99,9.99,9.98,9.98,6248
20210618,9.98,9.98,9.98,9.98,29108
20210621,9.98,9.98,9.96,9.96,8826
20210622,9.99,9.99,9.99,9.99,6002
20210623,9.97,9.99,9.97,9.99,10000
20210624,10,10,10,10,16825
20210625,10.01,10.01,10.01,10.01,2000
20210628,10.04,10.08,10.03,10.08,37134
20210629,10.06,10.08,10.06,10.08,16125
20210630,10.08,10.09,10.06,10.06,16400
20210701,10.08,10.08,10.07,10.08,15003
20210702,10.05,10.06,10.05,10.06,22993
20210705,10.06,10.06,10.04,10.04,39307
20210706,10.04,10.04,10.03,10.03,24425
20210707,10.03,10.03,10.03,10.03,20934
20210708,10.02,10.03,10.02,10.03,40944
20210709,10.03,10.04,10.03,10.04,13560
20210712,10.06,10.06,10.04,10.04,9067
20210713,10.03,10.04,10.02,10.02,68658
20210714,10.02,10.04,10.02,10.03,50266
20210715,10.03,10.03,10.03,10.03,5000
20210716,10.03,10.03,10.03,10.03,14944
20210719,10.06,10.06,10.02,10.02,3887
20210720,10.04,10.04,10.02,10.03,5002
20210721,10.04,10.04,10.04,10.04,7510
20210722,10.04,10.04,10.04,10.04,7287
20210723,10.04,10.05,10.04,10.04,61573
20210726,10.05,10.06,10.05,10.06,10050
20210727,10.1,10.1,10.1,10.1,165
20210728,10.1,10.1,10.1,10.1,0
20210729,10.1,10.1,10.1,10.1,0
20210730,10.09,10.1,10.09,10.1,10000
20210802,10.09,10.09,10.07,10.08,24940
20210803,10.08,10.09,10.07,10.07,23565
20210804,10.07,10.07,10.06,10.07,20826
20210805,10.07,10.07,10.07,10.07,0
20210806,10.07,10.07,10.07,10.07,0
20210809,10.15,10.15,10.07,10.07,10702
20210810,10.07,10.07,10.07,10.07,5440
20210811,10.06,10.07,10.06,10.07,6250
20210812,10.08,10.1,10.08,10.08,65562
20210813,10.11,10.11,10.06,10.06,386826
20210816,10.08,10.08,10.08,10.08,22627
20210817,10.08,10.12,10.06,10.06,183532
20210818,10.06,10.06,10.06,10.06,4784
20210819,10.06,10.07,10.05,10.05,40788
20210820,10.05,10.06,10.04,10.06,22500
20210823,10.02,10.06,10.02,10.06,28944
20210824,10.06,10.07,10.06,10.07,129856
20210825,10.06,10.07,10.06,10.07,36987
20210826,10.06,10.08,10.06,10.06,53895
20210827,10.08,10.08,10.07,10.07,57459
20210830,10.07,10.07,10.07,10.07,6480
20210831,10.07,10.09,10.07,10.08,93731
20210901,10.05,10.07,10.05,10.07,59924
20210902,10.06,10.07,10.05,10.07,51501
20210903,10.06,10.08,10.06,10.08,63841
20210906,10.07,10.09,10.07,10.07,484665
20210907,10.07,10.08,10.06,10.07,114704
20210908,10.07,10.07,10.06,10.06,9056
20210909,10.08,10.09,10.06,10.07,20860
20210910,10.08,10.09,10.06,10.09,62948
20210913,10.09,10.09,10.07,10.08,45863
20210914,10.08,10.09,10.07,10.08,58704
20210915,10.08,10.08,10.07,10.07,50985
20210916,10.07,10.09,10.06,10.08,23838
20210917,10.07,10.08,10.06,10.08,45678
20210920,10.07,10.07,10.04,10.06,65685
20210921,10.06,10.06,10.03,10.05,65797
20210922,10.05,10.06,10.03,10.06,23270
20210923,10.05,10.06,10.05,10.06,34960
20210924,10.06,10.06,10.06,10.06,1557
20210927,10.07,10.08,10.05,10.07,54298
20210928,10.05,10.09,10.05,10.09,9764
20210929,10.07,10.08,10.06,10.07,59205
20210930,10.07,10.08,10.07,10.08,14666
20211001,10.06,10.06,10.06,10.06,5270
20211004,10.06,10.06,10.06,10.06,10000
20211005,10.06,10.06,10.05,10.06,3607
20211006,10.06,10.06,10.06,10.06,3000
20211007,10.06,10.07,10.05,10.07,13333
20211008,10.06,10.07,10.06,10.07,13801
20211011,10.05,10.07,10.05,10.07,10893
20211012,10.07,10.08,10.05,10.08,50033
20211013,10.08,10.08,10.07,10.07,8265
20211014,10.07,10.07,10.07,10.07,16033
20211015,10.07,10.07,10.06,10.07,23514
20211018,10.07,10.09,10.06,10.09,139919
20211019,10.08,10.09,10.07,10.09,27609
20211020,10.09,10.1,10.08,10.08,23386
20211021,10.1,10.11,10.1,10.1,57287
20211022,10.1,10.11,10.1,10.11,62804
20211025,10.11,10.13,10.11,10.13,20528
20211026,10.13,10.13,10.12,10.13,7824
20211027,10.13,10.14,10.12,10.12,14977
20211028,10.13,10.13,10.1,10.12,9727
20211029,10.16,10.16,10.11,10.13,26728
20211101,10.11,10.11,10.11,10.11,3455
20211102,10.15,10.15,10.11,10.11,164147
20211103,10.12,10.12,10.11,10.11,30598
20211104,10.1,10.12,10.1,10.11,31018
20211105,10.11,10.12,10.11,10.12,14936
20211108,10.12,10.12,10.11,10.12,24576
20211109,10.12,10.12,10.11,10.11,60037
20211110,10.12,10.12,10.1,10.11,23319
20211111,10.11,10.11,10.1,10.1,27594
20211112,10.1,10.11,10.1,10.11,2563
20211115,10.11,10.12,10.1,10.12,10068
20211116,10.1,10.11,10.09,10.11,22039
20211117,10.1,10.1,10.09,10.1,15534
20211118,10.1,10.11,10.08,10.1,511682
20211119,10.1,10.11,10.1,10.11,10252
20211122,10.08,10.1,10.08,10.09,18067
20211123,10.11,10.11,10.08,10.08,27023
20211124,10.08,10.11,10.08,10.1,36233
20211125,10.11,10.11,10.11,10.11,5557
20211126,10.11,10.11,10.09,10.09,37963
20211129,10.1,10.1,10.09,10.09,43381
20211130,10.08,10.1,10.08,10.1,40792
20211201,10.05,10.06,10.05,10.05,29540
20211202,10.04,10.06,10.04,10.06,9395
20211203,10.06,10.06,10.05,10.06,12332
20211206,10.06,10.06,10.04,10.06,53397
20211207,10.06,10.07,10.05,10.07,19842
20211208,10.07,10.07,10.07,10.07,16630
20211209,10.06,10.07,10.05,10.07,11489
20211210,10.07,10.07,10.06,10.07,26311
20211213,10.07,10.07,10.06,10.06,11523
20211214,10.07,10.07,10.06,10.06,35540
20211215,10.07,10.07,10.06,10.07,13034
20211216,10.07,10.08,10.06,10.08,53189
20211217,10.08,10.09,10.07,10.09,51662
20211220,10.08,10.08,10.07,10.08,20698
20211221,10.08,10.09,10.07,10.08,42797
20211222,10.08,10.1,10.08,10.1,10885
20211223,10.11,10.13,10.09,10.13,13381
20211224,10.16,10.18,10.16,10.16,23233
20211229,10.16,10.17,10.14,10.17,18477
20211230,10.17,10.17,10.15,10.15,2495
20211231,10.1,10.17,10.1,10.17,10097
20220104,10.15,10.15,10.13,10.15,40660
20220105,10.15,10.15,10.14,10.15,10799
20220106,10.15,10.15,10.15,10.15,43273
